45	0	2	1	1	0	1.29027	0.416197
45	0	3	0	2	1	0.938404	0.0407686
45	0	3	1	2	0	3.06482	0.434865
45	0	3	1	1	0	0.516689	0.0791016
45	0	3	2	2	1	4.74799	1.04368
45	0	4	0	3	1	2.44069	0.0965248
45	0	4	0	2	1	0.381733	0.00910753
45	0	4	1	3	0	5.46452	0.483858
45	0	4	1	3	2	1.30117	0.0274336
45	0	4	1	2	0	1.28087	0.102539
45	0	4	1	1	0	0.30423	0.0289237
45	0	4	2	3	1	7.56209	0.926612
45	0	4	2	2	1	1.70878	0.182495
45	0	4	3	3	2	10.2291	1.69548
